loop_count,loop_lengths,weighted_loop_length,var_row_sum,min_in_degree,var_in_degree,average_sum
36,[5 6 1 5 1 1 1 7 2 3 5 2 1 1 3 4 1 4 4 5 7 6 3 1 2 5 2 5 6 6 6 4 3 7 1 6],"[31.21212121 35.88235294  3.33333333 29.91892166  3.33333333  3.33333333
  3.33333333 40.90399796 13.33333333 18.35497835 32.71395271 15.38461538
  3.33333333  3.33333333 18.35497835 26.90799397  3.33333333 24.35897436
 27.69230769 29.36947111 41.68831169 35.44945251 17.54901961  3.33333333
 14.28571429 31.92963899  9.09090909 30.42780749 36.66666667 33.43873518
 34.82401656 25.84965759 18.9044289  38.89328063  3.33333333 36.23376623]",0.060111111111111115,1,1.7777777777777777,5.496655569151593
36,[6 1 6 5 1 1 1 7 3 2 3 5 2 1 1 3 4 1 8 4 4 3 7 3 1 2 5 2 6 3 4 6 4 7 4 1],"[35.88235294  3.33333333 37.82767957 29.91892166  3.33333333  3.33333333
  3.33333333 40.90399796 14.45887446 13.33333333 18.35497835 32.71395271
 15.38461538  3.33333333  3.33333333 18.35497835 26.90799397  3.33333333
 46.80203854 24.35897436 27.69230769 14.54545455 41.68831169 17.54901961
  3.33333333 14.28571429 31.92963899  9.09090909 36.66666667 16.999667
 19.48051948 34.82401656 25.84965759 38.89328063 26.26373626  3.33333333]",0.051644444444444444,2,1.7777777777777777,5.491502243703288
36,[5 1 7 6 5 1 1 1 3 2 3 5 2 1 3 1 3 4 1 4 5 6 1 2 5 2 5 3 4 6 4 3 4 1 6 4],"[31.21212121  3.33333333 41.34749309 37.82767957 29.91892166  3.33333333
  3.33333333  3.33333333 14.45887446 13.33333333 18.35497835 32.71395271
 15.38461538  3.33333333 14.54545455  3.33333333 18.35497835 26.90799397
  3.33333333 27.69230769 29.36947111 35.44945251  3.33333333 14.28571429
 31.92963899  9.09090909 30.42780749 16.999667   19.48051948 33.43873518
 25.84965759 18.9044289  26.26373626  3.33333333 36.23376623 18.76114082]",0.04417777777777777,2,1.7777777777777777,5.494020659972279
36,[6 5 1 5 1 1 3 1 6 2 3 5 2 1 1 4 3 7 3 4 1 4 5 6 1 2 5 2 5 7 6 4 3 1 4 6],"[40.62271062 31.21212121  3.33333333 29.91892166  3.33333333  3.33333333
 16.999667    3.33333333 39.8383969  13.33333333 18.35497835 32.71395271
 15.38461538  3.33333333  3.33333333 26.26373626 17.86546787 44.14252414
 18.35497835 26.90799397  3.33333333 27.69230769 29.36947111 35.44945251
  3.33333333 14.28571429 31.92963899  9.09090909 30.42780749 43.35821042
 33.43873518 25.84965759 18.9044289   3.33333333 21.93473193 36.23376623]",0.06571111111111111,1,2.0,5.49599248075838
36,[1 7 5 1 1 1 2 3 2 1 6 6 1 4 3 4 1 4 5 6 7 1 2 3 5 2 5 5 5 6 6 3 4 3 1 6],"[ 3.33333333 39.02920609 29.91892166  3.33333333  3.33333333  3.33333333
 13.33333333 18.35497835 15.38461538  3.33333333 31.55334861 32.94922469
  3.33333333 21.93473193 18.35497835 26.90799397  3.33333333 19.48051948
 29.36947111 35.44945251 34.5642763   3.33333333 14.28571429 14.45887446
 31.92963899  9.09090909 28.03353509 30.42780749 29.42941117 35.50939257
 33.43873518 17.86546787 25.84965759 18.9044289   3.33333333 31.04446278]",0.041577777777777776,1,1.7777777777777777,6.292181746207617
36,[6 1 5 1 1 3 1 7 6 2 3 2 1 1 4 3 3 4 1 4 5 6 1 2 5 8 2 5 7 6 6 4 3 7 1 4],"[35.88235294  3.33333333 29.91892166  3.33333333  3.33333333 16.999667
  3.33333333 40.90399796 39.8383969  13.33333333 18.35497835 15.38461538
  3.33333333  3.33333333 26.26373626 17.86546787 18.35497835 26.90799397
  3.33333333 24.35897436 29.36947111 35.44945251  3.33333333 14.28571429
 31.92963899 48.81275587  9.09090909 30.42780749 43.35821042 33.43873518
 34.82401656 25.84965759 18.9044289  38.89328063  3.33333333 21.93473193]",0.06631111111111111,1,2.0,5.410259457053504
36,[7 1 8 1 1 6 3 1 4 2 3 2 1 6 1 5 4 6 3 3 1 5 4 1 6 2 2 6 3 7 5 4 5 1 4 7],"[43.8427259   3.33333333 45.05484711  3.33333333  3.33333333 35.50939257
 16.999667    3.33333333 27.69230769 13.33333333 18.35497835 15.38461538
  3.33333333 35.90399796  3.33333333 35.2413273  26.26373626 36.45344851
 17.86546787 18.35497835  3.33333333 30.88235294 26.90799397  3.33333333
 40.26297232 14.28571429  9.09090909 36.29370629 14.77563357 39.48375154
 31.92963899 24.03970284 32.71395271  3.33333333 21.93473193 41.47509353]",0.05451111111111111,2,1.5555555555555556,5.684402410214788
36,[6 1 7 6 5 1 1 1 7 3 2 3 2 1 1 3 4 1 8 4 5 6 1 2 5 2 5 3 4 6 6 4 3 7 4 1],"[35.88235294  3.33333333 41.34749309 37.82767957 29.91892166  3.33333333
  3.33333333  3.33333333 40.90399796 14.45887446 13.33333333 18.35497835
 15.38461538  3.33333333  3.33333333 18.35497835 26.90799397  3.33333333
 46.80203854 24.35897436 29.36947111 35.44945251  3.33333333 14.28571429
 31.92963899  9.09090909 30.42780749 16.999667   19.48051948 33.43873518
 34.82401656 25.84965759 18.9044289  38.89328063 26.26373626  3.33333333]",0.053844444444444445,1,1.7777777777777777,5.41025912472965
36,[1 7 5 1 1 1 2 3 2 1 6 6 1 4 3 4 1 4 5 6 7 1 2 3 5 2 5 5 5 6 6 3 4 3 1 6],"[ 3.33333333 39.02920609 29.91892166  3.33333333  3.33333333  3.33333333
 13.33333333 18.35497835 15.38461538  3.33333333 31.55334861 32.94922469
  3.33333333 21.93473193 18.35497835 26.90799397  3.33333333 19.48051948
 29.36947111 35.44945251 34.5642763   3.33333333 14.28571429 14.45887446
 31.92963899  9.09090909 28.03353509 30.42780749 29.42941117 35.50939257
 33.43873518 17.86546787 25.84965759 18.9044289   3.33333333 31.04446278]",0.04524444444444445,1,2.0,6.292308214511303
36,[1 7 5 1 1 6 1 2 6 3 2 1 6 1 5 6 3 4 1 5 7 7 3 1 6 2 5 2 8 5 8 4 1 7 5 4],"[ 3.33333333 45.7063695  29.91892166  3.33333333  3.33333333 34.64349376
  3.33333333 13.33333333 36.44230024 18.35497835 15.38461538  3.33333333
 35.90399796  3.33333333 35.2413273  36.45344851 18.35497835 26.90799397
  3.33333333 30.88235294 44.45701357 37.65442145 17.54901961  3.33333333
 40.26297232 14.28571429 31.92963899  9.09090909 46.91849072 33.43137255
 47.46794127 25.84965759  3.33333333 41.47509353 28.57466063 18.76114082]",0.015644444444444447,2,0.4444444444444444,6.347782645891697
36,[1 7 5 1 1 6 1 2 6 3 2 1 6 1 5 6 3 4 1 5 7 7 3 1 6 2 5 2 8 5 8 4 1 7 5 4],"[ 3.33333333 45.7063695  29.91892166  3.33333333  3.33333333 34.64349376
  3.33333333 13.33333333 36.44230024 18.35497835 15.38461538  3.33333333
 35.90399796  3.33333333 35.2413273  36.45344851 18.35497835 26.90799397
  3.33333333 30.88235294 44.45701357 37.65442145 17.54901961  3.33333333
 40.26297232 14.28571429 31.92963899  9.09090909 46.91849072 33.43137255
 47.46794127 25.84965759  3.33333333 41.47509353 28.57466063 18.76114082]",0.048711111111111115,1,1.5555555555555556,5.417160521363131
36,[1 7 5 1 1 6 1 2 6 3 2 1 1 5 6 3 4 1 5 6 7 3 1 6 2 5 2 8 5 5 6 4 3 1 7 4],"[ 3.33333333 45.7063695  29.91892166  3.33333333  3.33333333 34.64349376
  3.33333333 13.33333333 36.44230024 18.35497835 15.38461538  3.33333333
  3.33333333 35.2413273  36.45344851 18.35497835 26.90799397  3.33333333
 29.36947111 35.44945251 37.65442145 17.54901961  3.33333333 40.26297232
 14.28571429 31.92963899  9.09090909 46.91849072 33.43137255 30.42780749
 33.43873518 25.84965759 18.9044289   3.33333333 41.47509353 18.76114082]",0.02231111111111111,2,0.8888888888888888,6.344657320687106
36,[1 7 5 1 1 6 1 2 6 3 2 1 1 5 6 3 4 1 5 6 7 3 1 6 2 5 2 8 5 5 6 4 3 1 7 4],"[ 3.33333333 45.7063695  29.91892166  3.33333333  3.33333333 34.64349376
  3.33333333 13.33333333 36.44230024 18.35497835 15.38461538  3.33333333
  3.33333333 35.2413273  36.45344851 18.35497835 26.90799397  3.33333333
 29.36947111 35.44945251 37.65442145 17.54901961  3.33333333 40.26297232
 14.28571429 31.92963899  9.09090909 46.91849072 33.43137255 30.42780749
 33.43873518 25.84965759 18.9044289   3.33333333 41.47509353 18.76114082]",0.06637777777777777,1,2.2222222222222223,5.414034687016177
36,[1 7 5 1 1 3 3 1 6 2 6 3 2 1 1 5 4 3 4 1 4 3 7 3 1 3 2 6 5 2 5 5 6 4 1 6],"[ 3.33333333 45.7063695  29.91892166  3.33333333  3.33333333 18.9044289
 16.999667    3.33333333 39.8383969  13.33333333 36.44230024 18.35497835
 15.38461538  3.33333333  3.33333333 35.2413273  26.26373626 18.35497835
 26.90799397  3.33333333 19.48051948 14.54545455 43.78278584 17.54901961
  3.33333333 14.45887446 14.28571429 40.26297232 31.92963899  9.09090909
 28.03353509 33.43137255 38.76114082 25.84965759  3.33333333 31.04446278]",0.03317777777777778,2,1.1111111111111112,6.339421448377911
36,[7 1 7 5 1 1 3 3 1 6 2 6 3 2 1 1 5 4 3 3 4 1 3 7 3 1 6 2 5 2 8 5 6 4 1 4],"[43.8427259   3.33333333 45.7063695  29.91892166  3.33333333  3.33333333
 18.9044289  16.999667    3.33333333 39.8383969  13.33333333 36.44230024
 18.35497835 15.38461538  3.33333333  3.33333333 35.2413273  26.26373626
 17.86546787 18.35497835 26.90799397  3.33333333 14.54545455 43.78278584
 17.54901961  3.33333333 40.26297232 14.28571429 31.92963899  9.09090909
 47.36253942 33.43137255 38.76114082 25.84965759  3.33333333 21.93473193]",0.05444444444444445,2,1.5555555555555556,5.413530349123234
36,[1 7 5 1 1 1 2 3 2 1 6 6 1 4 3 4 1 4 5 6 7 1 2 3 5 2 5 5 5 6 6 3 4 3 1 6],"[ 3.33333333 39.02920609 29.91892166  3.33333333  3.33333333  3.33333333
 13.33333333 18.35497835 15.38461538  3.33333333 31.55334861 32.94922469
  3.33333333 21.93473193 18.35497835 26.90799397  3.33333333 19.48051948
 29.36947111 35.44945251 34.5642763   3.33333333 14.28571429 14.45887446
 31.92963899  9.09090909 28.03353509 30.42780749 29.42941117 35.50939257
 33.43873518 17.86546787 25.84965759 18.9044289   3.33333333 31.04446278]",0.04524444444444445,1,2.0,6.295991363374397
36,[1 5 6 6 7 5 1 1 6 3 4 1 3 6 2 7 3 2 1 5 1 5 3 3 1 6 4 6 1 5 2 2 5 4 1 4],"[ 3.33333333 29.36947111 32.94922469 33.43873518 39.02920609 29.42941117
  3.33333333  3.33333333 35.50939257 18.9044289  25.84965759  3.33333333
 14.45887446 35.44945251 13.33333333 34.5642763  18.35497835 15.38461538
  3.33333333 30.42780749  3.33333333 29.91892166 17.86546787 18.35497835
  3.33333333 31.55334861 26.90799397 31.04446278  3.33333333 28.03353509
 14.28571429  9.09090909 31.92963899 19.48051948  3.33333333 21.93473193]",0.03991111111111112,2,0.8888888888888888,3.214187444514152
36,[1 1 1 5 1 6 4 8 2 3 2 1 7 1 5 6 6 4 4 3 1 4 1 6 2 2 3 3 5 4 5 3 3 4 1 7],"[ 3.33333333  3.33333333  3.33333333 27.61945642  3.33333333 40.62271062
 27.69230769 49.38385144 13.33333333 18.35497835 15.38461538  3.33333333
 48.17173023  3.33333333 35.2413273  36.45344851 39.8383969  22.68439148
 21.93473193 18.35497835  3.33333333 26.90799397  3.33333333 40.26297232
 14.28571429  9.09090909 14.77563357 16.999667   31.92963899 24.03970284
 32.71395271 17.86546787 18.9044289  26.26373626  3.33333333 41.47509353]",0.025377777777777777,2,1.1111111111111112,6.611889161077747
36,[7 1 7 1 1 4 5 1 8 2 3 2 1 3 1 6 6 5 4 3 1 7 6 4 5 1 2 3 2 3 5 6 3 3 4 1],"[43.8427259   3.33333333 43.78278584  3.33333333  3.33333333 25.84965759
 33.43137255  3.33333333 47.36253942 13.33333333 18.35497835 15.38461538
  3.33333333 14.54545455  3.33333333 40.26297232 39.8383969  29.91892166
 21.93473193 18.35497835  3.33333333 45.7063695  36.44230024 26.90799397
 35.2413273   3.33333333 14.28571429 17.54901961  9.09090909 16.999667
 31.92963899 38.76114082 17.86546787 18.9044289  26.26373626  3.33333333]",0.0318,2,1.1111111111111112,2.0606654465801424
36,[1 7 1 1 4 5 1 3 2 3 2 1 3 1 6 6 5 3 1 7 6 4 5 6 1 5 2 3 2 3 5 6 4 3 4 1],"[ 3.33333333 43.78278584  3.33333333  3.33333333 25.84965759 33.43137255
  3.33333333 14.45887446 13.33333333 18.35497835 15.38461538  3.33333333
 14.54545455  3.33333333 40.26297232 39.8383969  29.91892166 18.35497835
  3.33333333 45.7063695  36.44230024 26.90799397 35.2413273  31.04446278
  3.33333333 28.03353509 14.28571429 17.54901961  9.09090909 16.999667
 31.92963899 38.76114082 19.48051948 18.9044289  26.26373626  3.33333333]",0.0582,2,1.7777777777777777,3.393677569193293
36,[1 5 6 7 6 6 4 1 1 3 4 5 1 6 2 3 2 1 5 1 6 5 8 3 1 7 6 4 5 1 2 3 2 5 1 7],"[ 3.33333333 29.36947111 34.64349376 37.65442145 33.43873518 36.45344851
 18.76114082  3.33333333  3.33333333 18.9044289  25.84965759 33.43137255
  3.33333333 35.44945251 13.33333333 18.35497835 15.38461538  3.33333333
 30.42780749  3.33333333 40.26297232 29.91892166 46.91849072 18.35497835
  3.33333333 45.7063695  36.44230024 26.90799397 35.2413273   3.33333333
 14.28571429 17.54901961  9.09090909 31.92963899  3.33333333 41.47509353]",0.028711111111111114,2,0.6666666666666666,1.9090030858591263
36,[1 5 6 7 6 6 4 1 1 3 4 5 1 6 2 3 2 1 5 1 6 5 8 3 1 7 6 4 5 1 2 3 2 5 1 7],"[ 3.33333333 29.36947111 34.64349376 37.65442145 33.43873518 36.45344851
 18.76114082  3.33333333  3.33333333 18.9044289  25.84965759 33.43137255
  3.33333333 35.44945251 13.33333333 18.35497835 15.38461538  3.33333333
 30.42780749  3.33333333 40.26297232 29.91892166 46.91849072 18.35497835
  3.33333333 45.7063695  36.44230024 26.90799397 35.2413273   3.33333333
 14.28571429 17.54901961  9.09090909 31.92963899  3.33333333 41.47509353]",0.07075555555555556,1,2.0,3.235272963725224
36,[1 6 5 7 6 4 1 1 4 5 1 2 3 2 1 8 1 6 7 5 8 3 1 7 6 4 5 5 1 2 3 2 6 5 1 7],"[ 3.33333333 34.64349376 28.57466063 37.65442145 36.45344851 18.76114082
  3.33333333  3.33333333 25.84965759 33.43137255  3.33333333 13.33333333
 18.35497835 15.38461538  3.33333333 47.46794127  3.33333333 40.26297232
 44.45701357 29.91892166 46.91849072 18.35497835  3.33333333 45.7063695
 36.44230024 26.90799397 35.2413273  30.88235294  3.33333333 14.28571429
 17.54901961  9.09090909 35.90399796 31.92963899  3.33333333 41.47509353]",0.032711111111111114,2,1.1111111111111112,1.9374465462004984
36,[1 6 5 7 6 4 1 1 4 5 1 2 3 2 1 8 1 6 7 5 8 3 1 7 6 4 5 5 1 2 3 2 6 5 1 7],"[ 3.33333333 34.64349376 28.57466063 37.65442145 36.45344851 18.76114082
  3.33333333  3.33333333 25.84965759 33.43137255  3.33333333 13.33333333
 18.35497835 15.38461538  3.33333333 47.46794127  3.33333333 40.26297232
 44.45701357 29.91892166 46.91849072 18.35497835  3.33333333 45.7063695
 36.44230024 26.90799397 35.2413273  30.88235294  3.33333333 14.28571429
 17.54901961  9.09090909 35.90399796 31.92963899  3.33333333 41.47509353]",0.08575555555555554,1,2.666666666666667,3.393704188784054
36,[1 5 6 6 7 5 1 1 6 3 4 1 3 6 2 7 3 2 1 5 1 5 3 3 1 6 4 6 1 5 2 2 5 4 1 4],"[ 3.33333333 29.36947111 32.94922469 33.43873518 39.02920609 29.42941117
  3.33333333  3.33333333 35.50939257 18.9044289  25.84965759  3.33333333
 14.45887446 35.44945251 13.33333333 34.5642763  18.35497835 15.38461538
  3.33333333 30.42780749  3.33333333 29.91892166 17.86546787 18.35497835
  3.33333333 31.55334861 26.90799397 31.04446278  3.33333333 28.03353509
 14.28571429  9.09090909 31.92963899 19.48051948  3.33333333 21.93473193]",0.035,2,0.8888888888888888,3.2212319416858692
36,[7 1 5 7 6 1 1 3 3 4 1 6 2 3 2 1 5 1 4 5 7 3 1 6 4 4 6 1 3 2 2 5 8 4 6 1],"[41.34749309  3.33333333 29.36947111 38.89328063 33.43873518  3.33333333
  3.33333333 18.9044289  16.999667   25.84965759  3.33333333 35.44945251
 13.33333333 18.35497835 15.38461538  3.33333333 30.42780749  3.33333333
 26.26373626 29.91892166 40.90399796 18.35497835  3.33333333 35.88235294
 19.48051948 26.90799397 34.82401656  3.33333333 14.45887446 14.28571429
  9.09090909 31.92963899 46.80203854 24.35897436 37.82767957  3.33333333]",0.03453333333333333,2,1.1111111111111112,1.962817750758397
36,[1 5 7 6 1 1 3 4 1 6 2 3 2 1 5 1 6 5 4 7 3 1 6 4 7 6 1 2 8 2 3 5 4 3 4 1],"[ 3.33333333 29.36947111 38.89328063 33.43873518  3.33333333  3.33333333
 18.9044289  25.84965759  3.33333333 35.44945251 13.33333333 18.35497835
 15.38461538  3.33333333 30.42780749  3.33333333 39.8383969  29.91892166
 21.93473193 40.90399796 18.35497835  3.33333333 35.88235294 26.90799397
 43.35821042 34.82401656  3.33333333 14.28571429 48.81275587  9.09090909
 16.999667   31.92963899 24.35897436 17.86546787 26.26373626  3.33333333]",0.03224444444444445,2,1.1111111111111112,2.0509300268334694
36,[1 5 6 6 7 5 1 1 6 3 4 1 3 6 2 7 3 2 1 5 1 5 3 3 1 6 4 6 1 5 2 2 5 4 1 4],"[ 3.33333333 29.36947111 32.94922469 33.43873518 39.02920609 29.42941117
  3.33333333  3.33333333 35.50939257 18.9044289  25.84965759  3.33333333
 14.45887446 35.44945251 13.33333333 34.5642763  18.35497835 15.38461538
  3.33333333 30.42780749  3.33333333 29.91892166 17.86546787 18.35497835
  3.33333333 31.55334861 26.90799397 31.04446278  3.33333333 28.03353509
 14.28571429  9.09090909 31.92963899 19.48051948  3.33333333 21.93473193]",0.04666666666666667,1,1.3333333333333333,3.2575829105665934
36,[1 1 1 3 3 1 6 4 2 3 2 1 6 6 5 1 5 4 5 3 1 5 4 4 7 1 3 2 6 2 3 5 4 5 6 1],"[ 3.33333333  3.33333333  3.33333333 18.9044289  16.999667    3.33333333
 35.44945251 27.69230769 13.33333333 18.35497835 15.38461538  3.33333333
 35.90399796 36.23376623 30.42780749  3.33333333 35.2413273  26.26373626
 31.21212121 18.35497835  3.33333333 30.88235294 19.48051948 26.90799397
 43.78278584  3.33333333 14.45887446 14.28571429 40.26297232  9.09090909
 14.77563357 31.92963899 24.03970284 32.71395271 38.76114082  3.33333333]",0.032266666666666666,2,1.1111111111111114,1.9002611663773907
36,[1 5 7 6 1 1 3 4 1 6 6 4 2 3 2 1 6 5 1 6 5 4 5 3 1 4 7 1 2 2 3 5 5 3 4 1],"[ 3.33333333 29.36947111 44.14252414 33.43873518  3.33333333  3.33333333
 18.9044289  25.84965759  3.33333333 40.62271062 35.44945251 27.69230769
 13.33333333 18.35497835 15.38461538  3.33333333 36.23376623 30.42780749
  3.33333333 39.8383969  29.91892166 21.93473193 31.21212121 18.35497835
  3.33333333 26.90799397 43.35821042  3.33333333 14.28571429  9.09090909
 16.999667   31.92963899 32.71395271 17.86546787 26.26373626  3.33333333]",0.04455555555555556,2,1.3333333333333333,2.0348630554205114
36,[7 1 5 6 4 1 1 3 3 4 1 6 4 2 3 2 1 6 5 1 4 5 5 3 1 4 3 4 1 3 2 2 5 5 6 1],"[41.34749309  3.33333333 29.36947111 33.43873518 18.76114082  3.33333333
  3.33333333 18.9044289  16.999667   25.84965759  3.33333333 35.44945251
 27.69230769 13.33333333 18.35497835 15.38461538  3.33333333 36.23376623
 30.42780749  3.33333333 26.26373626 29.91892166 31.21212121 18.35497835
  3.33333333 19.48051948 14.54545455 26.90799397  3.33333333 14.45887446
 14.28571429  9.09090909 31.92963899 32.71395271 37.82767957  3.33333333]",0.04111111111111111,2,1.3333333333333333,1.948595412360631
36,[1 7 7 6 1 1 3 4 1 4 2 3 2 1 3 1 4 5 7 3 1 6 4 4 6 1 3 2 3 2 5 5 8 4 6 1],"[ 3.33333333 41.68831169 38.89328063 36.66666667  3.33333333  3.33333333
 16.999667   25.84965759  3.33333333 27.69230769 13.33333333 18.35497835
 15.38461538  3.33333333 14.54545455  3.33333333 26.26373626 29.91892166
 40.90399796 18.35497835  3.33333333 35.88235294 19.48051948 26.90799397
 34.82401656  3.33333333 14.45887446 14.28571429 17.54901961  9.09090909
 31.92963899 32.71395271 46.80203854 24.35897436 37.82767957  3.33333333]",0.04208888888888889,2,1.3333333333333333,1.9435737412869472
36,[1 5 7 7 6 6 1 1 3 4 1 6 4 2 3 2 1 6 5 1 5 5 7 3 1 6 4 6 1 2 3 2 5 5 4 1],"[ 3.33333333 29.36947111 41.68831169 38.89328063 33.43873518 36.66666667
  3.33333333  3.33333333 18.9044289  25.84965759  3.33333333 35.44945251
 27.69230769 13.33333333 18.35497835 15.38461538  3.33333333 36.23376623
 30.42780749  3.33333333 29.91892166 31.21212121 40.90399796 18.35497835
  3.33333333 35.88235294 26.90799397 34.82401656  3.33333333 14.28571429
 17.54901961  9.09090909 31.92963899 32.71395271 24.35897436  3.33333333]",0.03911111111111111,2,1.1111111111111112,1.911231844890178
36,[1 5 7 7 6 6 1 1 3 4 1 6 4 2 3 2 1 6 5 1 5 5 7 3 1 6 4 6 1 2 3 2 5 5 4 1],"[ 3.33333333 29.36947111 41.68831169 38.89328063 33.43873518 36.66666667
  3.33333333  3.33333333 18.9044289  25.84965759  3.33333333 35.44945251
 27.69230769 13.33333333 18.35497835 15.38461538  3.33333333 36.23376623
 30.42780749  3.33333333 29.91892166 31.21212121 40.90399796 18.35497835
  3.33333333 35.88235294 26.90799397 34.82401656  3.33333333 14.28571429
 17.54901961  9.09090909 31.92963899 32.71395271 24.35897436  3.33333333]",0.08675555555555554,1,2.6666666666666665,3.2556027619195826
36,[7 1 5 6 4 1 1 3 3 4 1 6 4 2 3 2 1 6 5 1 4 5 5 3 1 4 4 1 3 2 3 2 5 5 6 1],"[41.34749309  3.33333333 29.36947111 33.43873518 18.76114082  3.33333333
  3.33333333 18.9044289  16.999667   25.84965759  3.33333333 35.44945251
 27.69230769 13.33333333 18.35497835 15.38461538  3.33333333 36.23376623
 30.42780749  3.33333333 26.26373626 29.91892166 31.21212121 18.35497835
  3.33333333 19.48051948 26.90799397  3.33333333 14.45887446 14.28571429
 17.54901961  9.09090909 31.92963899 32.71395271 37.82767957  3.33333333]",0.047111111111111104,2,1.5555555555555556,1.9625169250255683
36,[1 1 1 7 4 1 6 4 8 2 3 2 1 7 6 1 5 6 6 5 4 3 1 5 4 1 6 2 2 3 5 5 3 4 1 7],"[ 3.33333333  3.33333333  3.33333333 43.81275587 25.84965759  3.33333333
 40.62271062 27.69230769 49.38385144 13.33333333 18.35497835 15.38461538
  3.33333333 48.17173023 35.90399796  3.33333333 35.2413273  36.45344851
 39.8383969  29.91892166 21.93473193 18.35497835  3.33333333 30.88235294
 26.90799397  3.33333333 40.26297232 14.28571429  9.09090909 16.999667
 31.92963899 32.71395271 17.86546787 26.26373626  3.33333333 41.47509353]",0.036088888888888886,2,1.1111111111111112,2.024564316675698
36,[7 1 5 8 1 1 6 3 4 1 4 2 3 2 1 1 5 4 6 5 3 3 1 4 1 6 2 2 6 5 5 3 6 1 4 7],"[43.8427259   3.33333333 29.42941117 45.05484711  3.33333333  3.33333333
 35.50939257 16.999667   25.84965759  3.33333333 27.69230769 13.33333333
 18.35497835 15.38461538  3.33333333  3.33333333 35.2413273  26.26373626
 36.45344851 29.91892166 17.86546787 18.35497835  3.33333333 26.90799397
  3.33333333 40.26297232 14.28571429  9.09090909 36.29370629 31.92963899
 32.71395271 18.9044289  37.82767957  3.33333333 21.93473193 41.47509353]",0.0829111111111111,2,2.4444444444444446,3.3179523164733444
36,[1 6 1 1 4 1 3 6 4 2 3 2 1 7 1 5 6 5 3 1 4 4 6 1 5 6 2 2 5 3 5 4 5 3 4 1],"[ 3.33333333 36.36686843  3.33333333  3.33333333 25.84965759  3.33333333
 14.45887446 40.62271062 27.69230769 13.33333333 18.35497835 15.38461538
  3.33333333 48.17173023  3.33333333 35.2413273  39.8383969  29.91892166
 18.35497835  3.33333333 24.35897436 26.90799397 31.04446278  3.33333333
 28.03353509 40.26297232 14.28571429  9.09090909 28.81784882 16.999667
 31.92963899 19.48051948 32.71395271 18.9044289  26.26373626  3.33333333]",0.07382222222222222,2,2.2222222222222223,3.3839445714605114
36,[1 6 1 1 4 1 3 6 4 2 3 2 1 7 1 5 6 5 3 1 4 3 4 6 1 5 6 2 2 5 3 5 4 5 4 1],"[ 3.33333333 36.36686843  3.33333333  3.33333333 25.84965759  3.33333333
 14.45887446 40.62271062 27.69230769 13.33333333 18.35497835 15.38461538
  3.33333333 48.17173023  3.33333333 35.2413273  39.8383969  29.91892166
 18.35497835  3.33333333 24.35897436 14.54545455 26.90799397 31.04446278
  3.33333333 28.03353509 40.26297232 14.28571429  9.09090909 28.81784882
 16.999667   31.92963899 19.48051948 32.71395271 26.26373626  3.33333333]",0.0655111111111111,2,2.2222222222222223,3.410278913687116
36,[7 1 5 6 1 1 6 1 3 4 2 3 2 1 1 5 3 3 1 4 4 1 5 6 2 2 6 3 5 5 4 4 5 3 1 4],"[43.8427259   3.33333333 25.16524396 36.36686843  3.33333333  3.33333333
 35.50939257  3.33333333 14.45887446 27.69230769 13.33333333 18.35497835
 15.38461538  3.33333333  3.33333333 35.2413273  17.86546787 18.35497835
  3.33333333 24.35897436 26.90799397  3.33333333 28.03353509 40.26297232
 14.28571429  9.09090909 36.29370629 14.77563357 28.81784882 31.92963899
 19.48051948 24.03970284 32.71395271 18.9044289   3.33333333 21.93473193]",0.05211111111111111,2,1.5555555555555556,6.566448353522253
36,[7 1 1 1 4 1 3 6 4 8 2 3 2 1 3 1 6 6 5 3 1 4 6 1 5 2 2 5 3 5 4 5 3 4 1 7],"[37.57898964  3.33333333  3.33333333  3.33333333 25.84965759  3.33333333
 14.45887446 40.62271062 27.69230769 49.38385144 13.33333333 18.35497835
 15.38461538  3.33333333 14.54545455  3.33333333 36.45344851 39.8383969
 29.91892166 18.35497835  3.33333333 26.90799397 31.04446278  3.33333333
 28.03353509 14.28571429  9.09090909 28.81784882 16.999667   31.92963899
 19.48051948 32.71395271 18.9044289  26.26373626  3.33333333 41.47509353]",0.06348888888888887,2,2.2222222222222223,3.406868745922871
36,[1 5 7 6 1 1 3 4 1 6 6 4 2 3 2 1 6 5 1 6 5 4 5 3 1 4 7 1 2 2 3 5 5 3 4 1],"[ 3.33333333 29.36947111 44.14252414 33.43873518  3.33333333  3.33333333
 18.9044289  25.84965759  3.33333333 40.62271062 35.44945251 27.69230769
 13.33333333 18.35497835 15.38461538  3.33333333 36.23376623 30.42780749
  3.33333333 39.8383969  29.91892166 21.93473193 31.21212121 18.35497835
  3.33333333 26.90799397 43.35821042  3.33333333 14.28571429  9.09090909
 16.999667   31.92963899 32.71395271 17.86546787 26.26373626  3.33333333]",0.04677777777777778,1,1.5555555555555556,2.0555046345785213
